Keyword,URL,Position08/15/2014,Trend08/08/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
denver spa,www.groupon.com/local/denver/beauty-and-spas,19,8,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,391,0,1.68,,,
seattle mexican restaurants,www.groupon.com/local/seattle/mexican-restaurants,23,-4,"cat: food & drink,city: mexican restaurants,seattle,top: restaurants",Seattle Mexican Restaurants - Deals in Seattle | Groupon,"video,carousel",210,0,1.16,,,
places to eat in dallas,www.groupon.com/local/dallas-ga/restaurants,66,8,"cat: food & drink,city: places to eat,dallas","Dallas Restaurants - Deals &amp; Coupons in Dallas, GA ...",,1110,0,1.33,,,
tattoo removal san antonio,www.groupon.com/local/san-antonio/tattoo-removal,22,-3,city: tattoo removal,San Antonio Tattoo Removal - Deals in San Antonio | Groupon,"video,maps",365,0,2.8,,,
dry cleaners phoenix,www.groupon.com/biz/phoenix/organic-dry-cleaners,31,-7,city: dry cleaners,"Organic Dry Cleaners - Phoenix, AZ | Groupon",maps,300,0,1.13,,,
los angeles spa,www.groupon.com/local/los-angeles/day-spa,23,-6,"cat: beauty & spa,city: spa,los angeles",Los Angeles Day Spa - Deals in Los Angeles | Groupon,maps,290,0,2.11,,,
dry cleaners san francisco,www.groupon.com/local/san-francisco/dry-cleaning,15,-3,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,124,0,1.97,,,
pizzeria houston,www.groupon.com/local/houston/pizza,39,10,city: pizza,Houston Pizza - Deals in Houston | Groupon,"news,carousel",30,0,0,,,
seattle sushi,www.groupon.com/local/seattle/sushi,63,-4,"cat: food & drink,city: sushi,seattle",Seattle Sushi - Deals in Seattle | Groupon,carousel,823,0,2.19,,,
tattoo removal san francisco,www.groupon.com/deals/laser-away-14-san-francisco,37,-2,city: tattoo removal,LaserAway San Francisco Deal of the Day | Groupon San ...,"video,maps",190,0,4.17,,,
mexican restaurant los angeles,www.groupon.com/local/los-angeles/mexican-restaurants,49,-9,"cat: food & drink,city: mexican restaurants,los angeles,top: restaurants",Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,maps,206,0,0,,,
dry cleaners seattle,www.groupon.com/local/seattle/dry-cleaning,27,-8,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",223,0,0.95,,,
mexican restaurants los angeles,www.groupon.com/local/los-angeles/mexican-restaurants,38,2,city: mexican restaurants,Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,carousel,237,0,0.46,,,
tattoo removal seattle,www.groupon.com/biz/seattle/rooster-down-tattoo-gallery,47,-10,city: tattoo removal,"Rooster Down Tattoo Gallery - Seattle, WA | Groupon","video,maps",330,0,2.06,,,
tattoo removal atlanta,www.groupon.com/deals/atlanta-tattoo-removal-1,24,-2,city: tattoo removal,Atlanta Tattoo Removal Atlanta Deal of the Day | Groupon ...,"video,maps",605,0,4.77,,,
places to eat in san francisco,www.groupon.com/local/san-francisco/restaurants,52,,"cat: food & drink,city: places to eat,san francisco",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,video,1704,0,0.44,,,
tattoo removal austin,www.groupon.com/local/austin/tattoo-removal,25,-3,city: tattoo removal,Austin Tattoo Removal - Deals in Austin | Groupon,"video,maps",313,0,5.64,,,
dallas shopping,www.groupon.com/local/dallas/shopping,45,0,"cat: shopping,city: shopping,dallas",Shopping in Dallas - Groupon,"video,maps",864,0,0.71,,,
dry cleaning atlanta,www.groupon.com/local/atlanta/dry-cleaning,22,-4,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",30,0,6.16,,,
chicago sushi,www.groupon.com/biz/chicago/kyoto-sushi-restaurant,59,-2,"cat: food & drink,chicago,city: sushi","Kyoto Sushi Restaurant - Chicago, IL | Groupon",carousel,727,0,1.61,,,
places to eat in boston,www.groupon.com/local/boston/restaurants,26,18,"boston,cat: food & drink,city: places to eat",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,maps,1290,0,0.91,,,
places to eat in boston,www.groupon.com/local/boston/restaurants,35,,"boston,cat: food & drink,city: places to eat",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,maps,1290,0,0.91,,,
tattoo removal boston,www.groupon.com/local/boston/tattoo-removal,15,-1,city: tattoo removal,Boston Tattoo Removal - Deals in Boston | Groupon,"video,maps",490,0,5.82,,,
chinese restaurant chicago,www.groupon.com/local/chicago/chinese-restaurants,51,,"cat: food & drink,chicago,city: chinese restaurants,top: restaurants",Chicago Chinese Restaurants - Deals in Chicago | Groupon,maps,690,0,0.97,,,
places to eat in orlando,www.groupon.com/local/orlando/restaurants,26,-5,"cat: food & drink,city: places to eat,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,maps,1121,0,1.01,,,
patio furniture atlanta,www.groupon.com/local/atlanta/patio-furniture,33,-2,city: patio furniture,Atlanta Patio Furniture - Deals in Atlanta | Groupon,video,688,0,3.82,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,14,0,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",119,0,1.07,,,
parking orlando,www.groupon.com/local/orlando/parking,77,3,"cat: automotive,city: parking,orlando",Orlando Parking - Deals in Orlando | Groupon,maps,51,0,1.23,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,21,-3,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",68,0,1.33,,,
parking philadelphia,www.groupon.com/deals/payless-parking-1,21,-1,"cat: automotive,city: parking,philadelphia",Payless Parking Philadelphia Deal of the Day | Groupon ...,maps,1741,0,1.25,,,
chinese restaurant seattle,www.groupon.com/local/seattle/chinese-restaurants,58,0,"cat: food & drink,city: chinese restaurants,seattle,top: restaurants",Seattle Chinese Restaurants - Deals in Seattle | Groupon,"video,carousel",555,0,2.76,,,
patio furniture austin,www.groupon.com/local/austin/patio-furniture,17,-5,city: patio furniture,Austin Patio Furniture - Deals in Austin | Groupon,maps,640,0,2.86,,,
dry cleaning chicago,www.groupon.com/deals/chicago-s-discount-dry-cleaner,12,3,city: dry cleaners,Chicago's Discount Dry Cleaner and Kenny the Kleener ...,maps,46,0,0,,,
denver hotel deals,www.groupon.com/local/denver,15,3,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,,1275,0,2.56,,,
patio furniture chicago,www.groupon.com/local/chicago/patio-furniture,17,0,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"video,maps",210,0,3.34,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,16,-3,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,maps,40,0,0,,,
orlando bars,www.groupon.com/local/orlando/bars,61,-4,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,carousel,450,0,0.77,,,
limousine austin,www.groupon.com/local/austin/limousine,44,-6,"austin,cat: automotive,city: limousine",Austin Limousine - Deals in Austin | Groupon,"video,maps",60,0,3.14,,,
patio furniture denver,www.groupon.com/local/denver/patio-furniture,25,-8,city: patio furniture,Denver Patio Furniture - Deals in Denver | Groupon,"video,maps",916,0,2.65,,,
dry cleaning denver,www.groupon.com/biz/denver/miss-jennys-dry-cleaning,37,-7,city: dry cleaners,"Miss Jennys Dry Cleaning - Denver, CO | Groupon","video,maps",60,0,1.07,,,
limousine boston,www.groupon.com/deals/boston-north-limousine-4,42,-1,"boston,cat: automotive,city: limousine",Boston North Limousine Deal of the Day | Groupon,"images,maps",100,0,2.88,,,
orlando spas,www.groupon.com/local/orlando/beauty-and-spas,10,1,"cat: beauty & spa,city: spas,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,320,0,1.6,,,
orlando spas,www.groupon.com/local/orlando/beauty-and-spas,11,,"cat: beauty & spa,city: spas,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,320,0,1.6,,,
patio furniture houston,www.groupon.com/local/houston/patio-furniture,24,,city: patio furniture,Houston Patio Furniture - Deals in Houston | Groupon,"video,maps",1429,0,3.66,,,
dry cleaning houston,www.groupon.com/local/houston/dry-cleaning,19,-1,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,maps,63,0,1.07,,,
tattoo removal colorado springs,www.groupon.com/local/colorado-springs/tattoo-removal,5,0,city: tattoo removal,Colorado Springs Tattoo Removal - Deals in ... - Groupon,"video,knowledge_graph",129,0,3.05,,,
patio furniture las vegas,www.groupon.com/local/las-vegas/patio-furniture,24,-5,city: patio furniture,Las Vegas Patio Furniture - Deals in Las Vegas | Groupon,video,471,0,2.65,,,
denver spas,www.groupon.com/local/denver/beauty-and-spas,15,1,"cat: beauty & spa,city: spas,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,514,0,1.61,,,
limousine dallas,www.groupon.com/deals/federal-limousine-3,46,-5,"cat: automotive,city: limousine,dallas",Federal Limousine Dallas Deal of the Day | Groupon Dallas,"video,maps",51,0,3.2,,,
tattoo removal dallas,www.groupon.com/local/dallas/tattoo-removal,20,0,city: tattoo removal,Dallas Tattoo Removal - Deals in Dallas | Groupon,"video,maps",445,0,13.43,,,
tattoo removal dallas,www.groupon.com/local/dallas/tattoo-removal,21,,city: tattoo removal,Dallas Tattoo Removal - Deals in Dallas | Groupon,"video,maps",445,0,13.43,,,
patio furniture milwaukee,www.groupon.com/local/milwaukee/furniture,55,-6,city: patio furniture,Milwaukee Furniture - Deals in Milwaukee | Groupon,"video,maps",230,0,1.72,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,20,-2,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.43,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,21,,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.43,,,
las vegas club deals,www.groupon.com/local/las-vegas/nightlife,5,-1,,Las Vegas Nightlife - Deals in Las Vegas | Groupon,,105,0,2.16,,,
las vegas club deals,www.groupon.com/local/las-vegas/clubs,6,-1,,Las Vegas Clubs - Deals in Las Vegas | Groupon,,105,0,2.16,,,
las vegas club deals,www.groupon.com/deals/las-vegas-club-crawl-5,7,-1,,Las Vegas Club Crawl Deal of the Day | Groupon,,105,0,2.16,,,
dry cleaning deals,www.groupon.com/deals/effortless-laundry-and-cleaning-services,2,0,city: dry cleaners,Effortless Laundry &amp; Dry Cleaning Deal of the Day | Groupon,,40,0,0.86,,,
dry cleaning deals,www.groupon.com/local/new-york-city/dry-cleaning,3,0,city: dry cleaners,New York City Dry Cleaning - Deals in New York City ...,,40,0,0.86,,,
patio furniture orlando,www.groupon.com/biz/orlando/leaders-casual-furniture,36,1,city: patio furniture,"Leader's Casual Furniture - Orlando, FL | Groupon","video,maps",872,0,2.13,,,
teeth cleaning san francisco,www.groupon.com/local/san-francisco/teeth-cleaning,4,0,"cat: health & fitness,city: teeth cleaning,san francisco",San Francisco Teeth Cleaning - Deals in San ... - Groupon,video,25,0,4.01,,,
teeth cleaning san francisco,www.groupon.com/local/south-san-francisco-ca/teeth-cleaning,5,0,"cat: health & fitness,city: teeth cleaning,san francisco",South San Francisco Teeth Cleaning - Groupon,video,25,0,4.01,,,
patio furniture phoenix,www.groupon.com/local/phoenix/patio-furniture,32,-12,city: patio furniture,Phoenix Patio Furniture - Deals in Phoenix | Groupon,"video,maps",1059,0,2.32,,,
tattoo removal denver,www.groupon.com/deals/rethink-the-ink-2,20,0,city: tattoo removal,Rethink the Ink Denver Deal of the Day | Groupon Denver,"video,maps",445,0,9.45,,,
las vegas foot massage,www.groupon.com/biz/las-vegas/traditional-foot-massage,13,-2,city: foot massage,"Traditional Foot Massage - Las Vegas, NV | Groupon","images,video,maps",116,0,0.81,,,
las vegas foot massage,www.groupon.com/deals/traditional-foot-reflexology,14,,city: foot massage,Traditional Foot Reflexology Las Vegas Deal of the Day ...,"images,video,maps",116,0,0.81,,,
patio furniture san francisco,www.groupon.com/local/berkeley/patio-furniture,46,11,city: patio furniture,Berkeley Patio Furniture - Deals in Berkeley | Groupon,video,61,0,4.82,,,
dry cleaning milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,15,-2,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",68,0,0.31,,,
skin care deals,www.groupon.com/deals/image-care-electrolysis-advanced-skin-care,14,1,cat: beauty & spa,Image Care Electrolysis &amp; Advanced Skin Care Boston Deal ...,video,25,0,2.54,,,
dry cleaning philadelphia,www.groupon.com/biz/philadelphia/dobson-mills-valet-dry-cleaners,32,10,city: dry cleaners,"Dobson Mills Valet - Philadelphia, PA | Groupon","video,maps",53,0,0,,,
dry cleaning phoenix,www.groupon.com/local/phoenix/dry-cleaning,24,-1,city: dry cleaners,Phoenix Dry Cleaning - Deals in Phoenix | Groupon,"video,maps",33,0,0,,,
las vegas sushi,www.groupon.com/local/las-vegas/sushi,40,1,"cat: food & drink,city: sushi,las vegas",Las Vegas Sushi - Deals in Las Vegas | Groupon,carousel,680,0,1.78,,,
denver car rental deals,www.groupon.com/local/denver/auto-rental,17,-1,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,video,242,0,2.15,,,
rental cars philadelphia,www.groupon.com/local/philadelphia/auto-rental,44,-2,city: rental cars,Philadelphia Auto Rental - Deals in Philadelphia | Groupon,maps,383,0,1.77,,,
dry cleaning san francisco,www.groupon.com/local/san-francisco/dry-cleaning,14,-3,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,50,0,2.5,,,
dry cleaning san francisco,www.groupon.com/biz/san-francisco/sonias-dry-cleaners,27,,city: dry cleaners,"Sonia's Dry Cleaners - San Francisco, CA | Groupon",maps,50,0,2.5,,,
dry cleaning san francisco,www.groupon.com/local/san-francisco/dry-cleaning,28,,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,50,0,2.5,,,
las vegas ticket deals,www.groupon.com/local/las-vegas/tickets-and-events,27,1,,Las Vegas Tickets &amp; Events - Deals in Las Vegas | Groupon,,158,0,1.61,,,
mexican restaurant atlanta,www.groupon.com/local/atlanta/mexican-restaurants,32,-2,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,maps,163,0,0.41,,,
salons in colorado springs,www.groupon.com/deals/salon-21-colorado-springs-2,49,-16,"cat: beauty & spa,city: salons,colorado springs",Salon 21 Colorado Springs Deal of the Day | Groupon ...,maps,225,0,1.32,,,
dry cleaning seattle,www.groupon.com/local/seattle/dry-cleaning,18,-4,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,maps,78,0,2.91,,,
dry cleaning seattle,www.groupon.com/biz/seattle/executive-dry-cleaners,19,,city: dry cleaners,"Executive Dry Cleaners - Seattle, WA | Groupon",maps,78,0,2.91,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,11,-5,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",93,0,2.05,,,
houston car wash,www.groupon.com/local/houston/car-wash,23,-5,"cat: automotive,city: car wash,houston",Houston Car Wash - Deals in Houston | Groupon,"video,maps",185,0,0.49,,,
houston laser tag,www.groupon.com/biz/houston/battlefield-houston-1,18,0,"cat: events & activities,city: laser tag,houston","Battlefield Houston - Houston, TX | Groupon","video,maps",142,0,0.9,,,
salons in denver,www.groupon.com/local/denver/salons,21,-3,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,maps,228,0,1.58,,,
salons in denver,www.groupon.com/local/denver/salons,40,,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,maps,228,0,1.58,,,
houston mexican restaurants,www.groupon.com/local/houston/mexican-restaurants,29,-8,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,510,0,1.36,,,
gyms austin,www.groupon.com/local/austin/gyms,18,4,city: gym,Austin Gyms - Deals in Austin | Groupon,maps,104,0,3.11,,,
houston carpet cleaners,www.groupon.com/local/houston/carpet-cleaning,39,-6,city: carpet cleaners,Houston Carpet Cleaning - Deals in Houston | Groupon,maps,86,0,11.7,,,
seattle auto detailing,www.groupon.com/local/seattle/auto-detailing,6,0,"cat: automotive,city: auto detailing,seattle",Seattle Auto Detailing - Deals in Seattle | Groupon,"video,maps",43,0,2.65,,,
san antonio pest control,www.groupon.com/biz/san-antonio/pest-shield-pest-control,55,-12,"cat: home & garden,city: pest control,san antonio","Pest Shield Pest Control - San Antonio, TX | Groupon","video,maps",232,0,12.46,,,
salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,24,-5,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair &amp; Styling - Deals in Las Vegas | Groupon,maps,271,0,1.21,,,
shopping austin,www.groupon.com/local/austin/shopping,47,-9,"austin,cat: shopping,city: shopping",Austin Stores - Deals &amp; Coupons in Austin | Groupon,maps,206,0,0,,,
houston carpet cleaning,www.groupon.com/local/houston/carpet-cleaning,44,-12,"cat: home & garden,city: carpet cleaning,houston",Houston Carpet Cleaning - Deals in Houston | Groupon,"video,maps",512,0,11.11,,,
gyms chicago,www.groupon.com/local/chicago/gyms,14,-1,city: gym,Chicago Gyms - Deals in Chicago | Groupon,maps,190,0,3.07,,,
houston nail salon,www.groupon.com/local/houston/nail-salons,13,-2,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps",115,0,0.43,,,
chicago window cleaning,www.groupon.com/local/chicago/cleaning-services,56,3,"cat: home & garden,chicago,city: window cleaning",Chicago Cleaning Services - Deals in Chicago | Groupon,"images,video,maps",35,0,0.9,,,
houston oil change,www.groupon.com/local/houston/oil-change,5,2,"cat: automotive,city: oil change,houston",Houston Oil Change - Deals in Houston | Groupon,maps,91,0,3.61,,,
salons in milwaukee,www.groupon.com/local/milwaukee/salons,18,3,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",140,0,1.12,,,
gyms denver,www.groupon.com/local/denver/gyms,19,1,city: gym,Denver Gyms - Deals in Denver | Groupon,maps,145,0,3.97,,,
houston chinese restaurants,www.groupon.com/local/houston/chinese-restaurants,30,-2,"cat: food & drink,city: chinese restaurants,houston,top: restaurants",Houston Chinese Restaurants - Deals in Houston | Groupon,carousel,107,0,0.48,,,
seattle auto repair,www.groupon.com/local/seattle/auto-repair,37,-4,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,98,0,4.24,,,
chicago wine tasting,www.groupon.com/local/chicago/wine-tasting,18,-4,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,"news,carousel",303,0,0.88,,,
salons in san francisco,www.groupon.com/local/san-francisco/hair-salons,21,,"cat: beauty & spa,city: salons,san francisco",San Francisco Hair &amp; Styling - Deals in San ... - Groupon,maps,63,0,0,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,42,-8,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,235,0,4.28,,,
laser tag austin,www.groupon.com/deals/battleground-orlando-laser-tag-1,35,-2,"austin,cat: events & activities,city: laser tag",Battleground Orlando Laser Tag Orlando Deal of the Day ...,"video,maps",559,0,1.54,,,
houston dance classes,www.groupon.com/local/houston/dance-classes,8,-1,"cat: events & activities,city: dance classes,houston",Houston Dance Classes - Deals in Houston | Groupon,"video,maps",109,0,1.54,,,
indian restaurant denver,www.groupon.com/local/denver/indian-restaurants,30,-4,"cat: food & drink,city: indian restaurants,denver,top: restaurants",Denver Indian Restaurants - Deals in Denver | Groupon,"video,carousel",577,0,1.32,,,
seattle bowling,www.groupon.com/local/seattle/bowling,17,-1,"cat: events & activities,city: bowling,seattle",Seattle Bowling - Deals in Seattle | Groupon,"video,maps",250,0,0,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,16,0,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",34,0,2.67,,,
shopping milwaukee,www.groupon.com/local/milwaukee/shopping,55,,"cat: shopping,city: shopping,milwaukee",Milwaukee Stores - Deals &amp; Coupons in Milwaukee | Groupon,maps,79,0,0.79,,,
indian restaurant orlando,www.groupon.com/local/orlando/indian-restaurants,26,2,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,"video,carousel",1625,0,1.12,,,
houston patio furniture,www.groupon.com/local/houston/patio-furniture,23,-6,city: patio furniture,Houston Patio Furniture - Deals in Houston | Groupon,"video,maps",171,0,3.49,,,
shopping philadelphia,www.groupon.com/local/philadelphia/shopping,37,1,"cat: shopping,city: shopping,philadelphia",Shopping in Philadelphia - Groupon,"video,maps",345,0,1.44,,,
houston pet stores,www.groupon.com/local/houston/pet-stores,16,-1,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,maps,207,0,1.88,,,
chinese restaurant atlanta,www.groupon.com/local/atlanta/chinese-restaurants,59,-16,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Chinese Restaurants - Deals in Atlanta | Groupon,carousel,395,0,1.23,,,
salons in seattle,www.groupon.com/local/seattle/salons,19,0,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,108,0,2.08,,,
glasses los angeles,www.groupon.com/biz/los-angeles/lux-eyewear,20,-7,city: glasses,"Lux Eyewear - Los Angeles, CA | Groupon","video,maps",33,0,1.48,,,
indian restaurant philadelphia,www.groupon.com/local/philadelphia/indian-restaurants,35,-2,"cat: food & drink,city: indian restaurants,philadelphia,top: restaurants",Philadelphia Indian Restaurants - Deals in ... - Groupon,carousel,1401,0,2.23,,,
seattle car rental deals,www.groupon.com/local/seattle/auto-rental,21,-2,city: car rental deals,Seattle Auto Rental - Deals in Seattle | Groupon,,180,0,1.63,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,5,-1,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",31,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/automotive,6,,"cat: automotive,chicago,city: auto detailing",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",31,0,0,,,
houston dental implants,www.groupon.com/local/houston/dental-implants,39,,"cat: health & fitness,city: dental implants,houston",Houston Dental Implants - Deals in Houston | Groupon,"video,maps",249,0,10.17,,,
indian restaurant phoenix,www.groupon.com/local/phoenix/indian-restaurants,15,-1,"cat: food & drink,city: indian restaurants,phoenix,top: restaurants",Phoenix Indian Restaurants - Deals in Phoenix | Groupon,"video,carousel",457,0,0,,,
chinese restaurant boston,www.groupon.com/local/boston/chinese-restaurants,60,-4,"boston,cat: food & drink,city: chinese restaurants,top: restaurants",Boston Chinese Restaurants - Deals in Boston | Groupon,"news,carousel",214,0,1.51,,,
seattle car wash,www.groupon.com/local/seattle/car-wash,9,1,"cat: automotive,city: car wash,seattle",Seattle Car Wash - Deals in Seattle | Groupon,"video,maps",123,0,3.29,,,
chinese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,53,4,"cat: food & drink,city: chinese restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",165,0,0.61,,,
indian restaurant toledo,www.groupon.com/biz/toledo/deepam-india,49,-10,"cat: food & drink,city: indian restaurants,toledo,top: restaurants","Deepam India - Toledo, OH | Groupon",carousel,41,0,0,,,
houston pilates,www.groupon.com/biz/houston/hardcore-pilates-houston-2,31,0,"cat: health & fitness,city: pilates,houston","Hardcore Pilates - Houston, TX | Groupon","images,maps",81,0,1.52,,,
chinese restaurant dallas,www.groupon.com/local/dallas/chinese-restaurants,52,1,"cat: food & drink,city: chinese restaurants,dallas,top: restaurants",Dallas Chinese Restaurants - Deals in Dallas | Groupon,carousel,134,0,0.17,,,
seattle carpet cleaning,www.groupon.com/local/seattle/carpet-cleaning,20,6,"cat: home & garden,city: carpet cleaning,seattle",Seattle Carpet Cleaning - Deals in Seattle | Groupon,"video,maps",263,0,9.55,,,
houston dry cleaners,www.groupon.com/local/houston/dry-cleaning,19,0,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,maps,83,0,2.86,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,23,2,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,carousel,2316,0,0.61,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/restaurants,27,-3,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,carousel,564,0,1.63,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,20,4,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",1086,0,2.34,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,21,,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",1086,0,2.34,,,
houston fun things to do,www.groupon.com/local/houston/things-to-do,4,0,"cat: events & activities,city: fun things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,"video,carousel,knowledge_graph",110,0,3.34,,,
chicago auto repair,www.groupon.com/local/chicago/auto-repair,35,-9,"cat: automotive,chicago,city: auto repair",Chicago Auto Repair - Deals in Chicago | Groupon,maps,160,0,5.94,,,
chinese restaurant los angeles,www.groupon.com/local/los-angeles/chinese-restaurants,68,,"cat: food & drink,city: chinese restaurants,los angeles,top: restaurants",Los Angeles Chinese Restaurants - Deals in Los ... - Groupon,maps,305,0,2,,,
houston tanning salons,www.groupon.com/local/houston/tanning-salons,8,-1,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps",33,0,2.73,,,
houston golf deals,www.groupon.com/local/houston/golf,16,-1,city: golf deals,Houston Golf - Deals in Houston | Groupon,,28,0,1.12,,,
seattle dance classes,www.groupon.com/local/seattle/dance-classes,29,-1,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,132,0,2.11,,,
italian restaurants san antonio,www.groupon.com/local/san-antonio/italian-restaurants,27,0,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San ... - Groupon,video,1504,0,1.19,,,
chinese restaurant philadelphia,www.groupon.com/local/philadelphia/chinese-restaurants,56,-2,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in ... - Groupon,"video,maps",420,0,1.09,,,
italian restaurants toledo,www.groupon.com/local/toledo/italian-restaurants,21,3,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,carousel,137,0,0,,,
chinese restaurant phoenix,www.groupon.com/local/phoenix/restaurants,75,-3,"cat: food & drink,city: chinese restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,135,0,1.65,,,
houston home improvement,www.groupon.com/local/houston/home-improvement,23,-1,"cat: home & garden,city: home improvement,houston",Houston Home Improvement - Deals in Houston | Groupon,"video,news,knowledge_graph",43,0,12.7,,,
chicago bar deals,www.groupon.com/local/chicago/bars,14,-4,,Chicago Bars - Deals in Chicago | Groupon,,102,0,0,,,
